ObjID,FORMAT,x,y,z,xdot,ydot,zdot,epochMJD_TDB
STC0023ha,CART,-36.36709258083702,-11.405986641067496,-0.0472391811201304,0.0010789032122001,-0.0026351707637348,6.682702505502488e-05,54466.0
STC0023ia,CART,-10.649164810494971,33.603485533788515,-1.418625072932051,-0.0027372052034502,-0.000857861872069,-0.0003466296212772,54466.0
STC0023ja,CART,37.95433856464003,4.858278935185513,-3.436549906703987,-0.0005974927286295,0.0027529404546758,-9.562639943192766e-05,54466.0
STC0023ka,CART,27.77637466761574,29.84505551860706,-1.2247206767225918,-0.0024174944418442,0.001591122472251,7.767300261207078e-05,54466.0
STC0023la,CART,-9.61590059132093,-46.00176695157703,-1.1309112248953015,0.0022619208244456,-0.0005686778961553,0.0001296619033992,54466.0
STC0023ma,CART,-37.91552026160009,-10.422813131137188,-2.8162671391069365,0.000751799416623,-0.0025984830023392,2.5392218345012904e-05,54466.0
STC0023na,CART,-28.086777150554543,21.9316281799436,-0.2268748653530085,-0.0018270949546901,-0.0022970586110314,4.6778974736526696e-06,54466.0
STC0023oa,CART,30.82792345534412,23.52939621306884,2.2858171263503486,-0.0016336709000935,0.0021128868120869,0.0002175597374905,54466.0
STC0023pa,CART,-15.08029627142381,-31.993444978094097,-5.134111920617028,0.0026602077175096,-0.0013022335085772,-0.0001119303771235,54466.0
STC0023qa,CART,9.493741742243865,36.2786560043908,-2.8305673302228884,-0.0028026742209105,0.0008624915061436,0.0003399971730311,54466.0
STC0023ra,CART,6.378840299174482,43.1670739575978,2.5435354440630538,-0.0024268702533335,0.0004139197302025,0.0002831677239415,54466.0
STC0023sa,CART,15.043626955913943,-38.17302789564015,-0.2511463757194283,0.0026269940785848,0.000924088628255,0.0001709401954173,54466.0
STC0023ta,CART,-28.7867450045921,23.21326336054333,2.5817655167191225,-0.0018982978653738,-0.0021625914919864,0.0001895269125829,54466.0
STC0023ua,CART,-19.07541393487825,47.32175308536049,1.3571297143863017,-0.0020512804109982,-0.0009777046297298,-0.0001895554859199,54466.0
STC0023va,CART,26.077976834458696,24.47692002515101,-2.049861899155883,-0.0020320649062753,0.0021875980695311,6.236593827179548e-05,54466.0
STC0023wa,CART,-36.023917659508044,13.055924116230411,0.3171220734382403,-0.0009693653615867,-0.0026244189647503,5.713051709860041e-06,54466.0
STC0023xa,CART,-36.19844672031138,17.217645132761334,-0.0841933428112446,-0.0012693892410336,-0.0026031964389853,-6.432308723926987e-05,54466.0
STC0023ya,CART,-3.620852422360798,32.63839472475573,0.1480568794717875,-0.0030155196960135,-0.0003634784598333,-0.0003636874228946,54466.0
STC0023za,CART,31.587780113681216,-12.06492790614166,-1.997721820931241,0.0010639185466088,0.0027501040147017,0.0002247273473521,54466.0
STC0023Aa,CART,-20.42544219367228,36.35048905940393,-4.078530887971178,-0.0024658372267589,-0.0013276617463845,-0.0002099638436981,54466.0
STC0023Ba,CART,2.5620840972850623,48.543780218855744,0.8175578409716426,-0.0023216452945413,-4.9810992031692e-05,1.0336122907096295e-05,54466.0
STC0023Ca,CART,-37.59573268941659,-27.663579328996978,-0.0558319037499472,0.0017373204098302,-0.0018051956961914,-7.311812152945412e-05,54466.0
STC0023Da,CART,-1.0239245655100715,-42.63962831755536,-5.681658913414936,0.0025440626142409,0.0002865919515779,-0.0004283802849884,54466.0
STC0023Ea,CART,10.7728168976508,-39.549988010676245,0.2437696784169066,0.0025310705347924,0.0011051022141869,4.587489724562031e-05,54466.0
STC0023Fa,CART,34.336331914777574,28.96922827655911,1.5153253657679655,-0.0015080734979119,0.0020850518051394,-8.177197273177352e-05,54466.0
STC0023Ga,CART,3.426514395451086,-46.828963336612006,4.470302518901577,0.0022948240533031,0.0003044371441339,-0.0001378486102764,54466.0
STC0023Ha,CART,37.00007045051841,11.200910119738396,-1.3448472525633086,-0.0009918137396297,0.0024855523177015,0.0007202785153669,54466.0
STC0023Ia,CART,-13.712007839192763,33.63335899722551,-0.9045395385137674,-0.002779583211867,-0.0012056737604814,0.000149072835104,54466.0
STC0023Ja,CART,27.826791961386217,-20.75512096028437,4.636195034587876,0.0018117868273777,0.0023937587723109,-0.0001800357053684,54466.0
STC0023Ka,CART,29.190811236146303,-25.221248889040293,2.901410750398579,0.001342198065042,0.002289136455629,0.000836117268765,54466.0
STC0023La,CART,-32.30223569563428,-20.75463503853706,-0.5397284603333464,0.0015662292956452,-0.0022233145580898,-6.991877583386536e-06,54466.0
STC0023Ma,CART,30.81894762118908,21.2772053692092,-1.4497269155106776,-0.0015910131811573,0.0023209805815731,3.432844671550598e-05,54466.0
STC0023Na,CART,21.20781254117185,-28.69441263048257,-2.0532271759473457,0.0023659385050961,0.001684619332579,0.0008722474800426,54466.0
STC0023Oa,CART,-0.8655855244366535,44.68786230163758,2.1149045337583665,-0.0025509792894568,9.307566271859764e-05,8.170401284726413e-05,54466.0
STC0023Pa,CART,20.44988623479017,-36.98067192493191,-1.529712958487602,0.0024112821483484,0.001358396508147,7.264998112880956e-05,54466.0
STC0023Qa,CART,-26.31933184957098,-34.076328280806266,4.451685060604751,0.0021374429648679,-0.0013004555292946,-7.677065609218775e-05,54466.0
STC0023Ra,CART,22.96730766470192,-32.90518310473573,0.0946799807161467,0.0021298269598298,0.0017446760020996,0.0001767178958296,54466.0
STC0023Sa,CART,-30.21335502251926,21.44166047552625,-1.0503845681644624,-0.0017250440848632,-0.0022841724895383,-0.0002420947874098,54466.0
STC0023Ta,CART,38.47999991047375,27.577334226163465,-0.9787658698288112,-0.0014788496519355,0.0018148159233414,-0.0001212756322885,54466.0
STC0023Ua,CART,31.257681153699124,-11.659425165635088,-0.7781622132164634,0.0010457471839304,0.0027988051875956,-0.0002648089040211,54466.0
STC0023Va,CART,28.35419305457969,-29.547841042304974,0.2702729059860902,0.0020493962216185,0.0018804102503088,-0.0001023965551417,54466.0
STC0023Wa,CART,-38.11396054865072,5.1590577577441366,1.5993410780610304,-0.0001893468735583,-0.0028084772748723,0.000273738449738,54466.0
STC0023Xa,CART,-29.44399773784383,-34.171079335077124,-0.8339703303463172,0.0020717300842117,-0.0014676409211129,4.3752187398299736e-05,54466.0
STC0023Ya,CART,-38.65221468888004,-11.71318864191339,3.687604613519156,0.0006183773667745,-0.0026507954971283,-0.0002250071527536,54466.0
STC0023Za,CART,31.58367241611481,24.139918145584424,4.385929065380342,-0.001647019582121,0.0021645423813919,-7.683490063429269e-05,54466.0
STC00240a,CART,28.875782963119825,15.352438730857417,1.134338564108294,-0.0016635751661886,0.0026996194429819,0.0005636859452244,54466.0
STC00241a,CART,-37.94010153227456,22.16707603367471,0.4031151879581742,-0.001053566673235,-0.0023149072170845,-5.39957572539615e-05,54466.0
STC00242a,CART,-21.83405988584969,-32.20550303125734,-2.065043714628321,0.0022746307862711,-0.0015406112940544,0.0002036599422843,54466.0
STC00243a,CART,33.98805470212706,20.361289952876305,6.243156029379648,-0.0015764871434017,0.0021354595305886,0.0004797955015736,54466.0
STC00244a,CART,-12.16360477353828,31.497141971679145,6.1545977091096695,-0.0028225854190988,-0.0011347301688849,-0.0001217442287789,54466.0
STC00246a,CART,-11.80553216225616,32.54034206729053,-1.044844544404195,-0.002774082076722,-0.0009296432256993,-0.0002518215410715,54466.0
STC00247a,CART,-2.027404770924413,43.47741265373781,0.6103926229129577,-0.0026021885907734,-0.0001341203719572,0.0001581797137175,54466.0
STC00248a,CART,38.29313425051734,3.728474876831001,-1.8486511220271915,-0.000411342405431,0.0027314218518823,-0.0004247467378255,54466.0
STC00249a,CART,10.887304847398564,-34.68223470188907,-9.259078176264588,0.0030431134486998,0.0003969074737472,-0.0002483140581985,54466.0
STC0024aa,CART,-1.600244869665481,39.904390346157626,3.1991418810462946,-0.0028541700338681,4.9481185715985216e-05,0.0002882965548761,54466.0
STC0024ba,CART,-32.3328481269415,13.635494435560704,7.677049230293098,-0.001094212055529,-0.00261002570788,0.0001819053754493,54466.0
STC0024ca,CART,0.428440152515563,-39.33497098154166,10.46671447215148,0.0026712750198407,1.521217269941479e-05,0.0002784896122866,54466.0
STC0024da,CART,-36.82822634877731,-15.281481527366072,5.163861150931988,0.0007820239079306,-0.0026561370557787,0.000188103844543,54466.0
STC0024ea,CART,-32.47908214922158,-16.09524509305863,-0.0149276111163316,0.0011658780302367,-0.002567371419238,0.0001821961182698,54466.0
STC0024fa,CART,-33.00933801357412,-15.531787080989323,-2.388653112040575,0.0011658249686572,-0.0027110167593411,0.0001716316094122,54466.0
STC0024ga,CART,-6.338867716299589,-43.98302905847372,-2.4731890471793703,0.002563039885187,-0.0002975905659274,-0.0001019333216035,54466.0
STC0024ha,CART,-31.35578687143096,-27.79986684184989,-9.202328142870272,0.0014954861232521,-0.0021907114880395,-5.2435419337148e-05,54466.0
STC0024ia,CART,-18.29146036056958,33.478328113157374,-11.014705719012396,-0.0021477880666119,-0.0016398677809742,2.750789215602556e-05,54466.0
STC0024ja,CART,-21.621725668414285,39.400506722415535,0.7262912207792351,-0.0022594155186035,-0.0010787056480737,-0.0002650211524748,54466.0
STC0024ka,CART,-34.4349583238432,-12.943070370699225,-0.7637085021472636,0.0010404948375262,-0.002786784145943,5.500842196323979e-05,54466.0
STC0024la,CART,13.486616708821934,-40.11107972551733,-1.197133289524353,0.0025706995985183,0.0006772073275792,-0.0002181704814951,54466.0
STC0024ma,CART,-18.70994047502316,-37.34958725662587,2.8614568927453043,0.0024927803772674,-0.0011303690421678,-0.0001673986308962,54466.0
STC0024na,CART,9.631954589212988,-37.891901939344265,0.2699730000427949,0.0026568134518303,0.0006480192044973,-2.9632019845949737e-05,54466.0
STC0024oa,CART,26.89516628864567,34.57181187294664,-3.3245760723849007,-0.0019508939006201,0.0016491013128751,-0.0001210440618455,54466.0
STC0024pa,CART,38.70481003846699,26.99833483860162,-5.162207305786705,-0.0012442026278028,0.0019847071254518,8.927918476494396e-05,54466.0
STC0024qa,CART,-20.289640071952554,28.88172425355053,-3.8751589952081575,-0.0023522884567831,-0.0016404389341812,-0.0002044102015953,54466.0
STC0024ra,CART,3.972751131344978,46.65602128809314,1.6743307481861396,-0.002358056466568,0.000315924439205,7.234386630536315e-06,54466.0
STC0024sa,CART,0.4481094001050536,36.01341341884146,-0.4951089473469972,-0.0028973174557872,0.0001148399413657,-0.0001610318448785,54466.0
STC0024ta,CART,-33.76555517035911,26.30251283920568,1.2312229749531485,-0.0017613276613786,-0.0020308867714142,-3.930902791328916e-05,54466.0
STC0024ua,CART,31.460942680923484,27.515411980966523,3.3908255362155346,-0.0016735605447849,0.002101112070405,-6.166424624276493e-05,54466.0
STC0024va,CART,36.25493138098226,-4.488920710404823,0.7624915274310071,0.0005121405408784,0.0030029271164855,-1.7467988198772985e-05,54466.0
STC0024wa,CART,12.003734612948378,-30.443943666666648,2.511602709937385,0.0028282553664895,0.0011634561854751,-5.690689375524761e-05,54466.0
STC0024xa,CART,-35.455826667219014,-7.416373382858911,-5.398982278115707,0.0008233135950249,-0.0027350651109063,0.0001316249791553,54466.0
STC0024ya,CART,-21.61635252125993,-34.654958188352,-7.433294757406766,0.0022900649950235,-0.0011284392017595,-0.0007014526183936,54466.0
STC0024za,CART,37.44866870047186,-12.237648594288716,-1.59237953118575,0.0008841510250902,0.0026725825301661,0.0001328679413143,54466.0
STC0024Aa,CART,-42.33651120767395,3.3912254992182653,1.0551565249207453,-0.0001110979084629,-0.0026002920921858,-0.0005159874739075,54466.0
STC0024Ba,CART,41.04374713633618,-1.210746549288693,-1.510898687046914,-0.0001290161502349,0.0027213043978714,-9.521705274081076e-05,54466.0
STC0024Ca,CART,-9.492170039739554,-39.56747412063156,-1.4618156341344668,0.0026258737709993,-0.0006169277831643,-0.0001417225299901,54466.0
STC0024Da,CART,-33.24833774603636,21.243568362094365,3.2527088027275166,-0.0013713144303338,-0.0023797579534829,-5.113755176522122e-06,54466.0
STC0024Ea,CART,-30.94340968903125,31.95317354407974,-2.071820234841937,-0.0014266541890531,-0.0017809558708746,0.0007090274837525,54466.0
STC0024Fa,CART,39.899601627835615,2.483150988404212,-6.852090627000155,-0.0002583028579547,0.002602964230963,0.0005610269753171,54466.0
STC0024Ga,CART,14.207748616210289,-35.00662091836158,3.0541462902017686,0.0026123482003617,0.0010005142601305,5.5807804852613867e-05,54466.0
STC0024Ha,CART,-33.651897335993034,24.678907238300788,6.402889294014386,-0.0015597587897636,-0.0020644737937862,-0.0005272001078285,54466.0
STC0024Ia,CART,34.38864249124438,23.96503623786046,-1.8310462017905007,-0.0018348720282307,0.0019099378461183,-0.0002548712037989,54466.0
STC0024Ja,CART,-32.60728812587304,19.83935364651432,5.545037982462407,-0.0013747814664108,-0.0023331535833378,-2.8444584809806e-05,54466.0
STC0024Ka,CART,-0.8459727909062664,-41.19600450119634,-0.9351849493426933,0.0026605980719303,-0.0003829370077882,4.031137207517879e-05,54466.0
STC0024La,CART,-30.90579959180525,17.494023212344832,-0.1033423523451439,-0.0014077101276902,-0.0025079418707172,4.070459420230689e-06,54466.0
STC0024Ma,CART,26.02840897121741,32.478050559664126,1.0351524410935729,-0.0020888144157116,0.0018875154933653,0.0001365037183934,54466.0
STC0024Na,CART,-24.63300812307985,-18.35283932188985,0.7487255072755645,0.0019035356018943,-0.0027486552629285,-0.0007921311879437,54466.0
STC0024Oa,CART,-33.81917386666189,-8.167956102545018,-0.2501859414659515,0.0006214729534349,-0.0028945409524143,-6.450817003326332e-05,54466.0
STC0024Pa,CART,-28.26810206157364,-31.18046427432808,2.5466576347704546,0.001771685544704,-0.0019176150091282,0.0001007638271094,54466.0
STC0024Qa,CART,29.24228750823852,23.726493902732,3.7757639057568895,-0.0015059884796224,0.0022766750070547,-0.0005050536821388,54466.0
STC0024Ra,CART,35.657258726608106,-11.601771901108636,5.545056223874966,0.0008795663484237,0.0025897533311386,-0.000317845940275,54466.0
STC0024Sa,CART,-32.95719592840278,17.478758104960882,-5.083328130190379,-0.0014587749792088,-0.0024779931785098,-1.4203725131849653e-05,54466.0
STC0024Ta,CART,-26.600333361452083,33.48692239984273,5.00620600978915,-0.0017861934378158,-0.0018274501491956,0.0003540095727534,54466.0
STC0024Ua,CART,33.575521884476046,-21.936980277337824,-0.5019103404004951,0.0013172468064599,0.0023620457487544,-9.745976528730948e-05,54466.0
STC0024Va,CART,-9.47414501619771,-33.586532493296126,-1.5384654973522585,0.0029686076301694,-0.0006479779358819,8.25155039031156e-06,54466.0
STC0024Wa,CART,13.823467944896604,35.39472671629689,2.138953229366445,-0.0024773083996267,0.001173305124633,0.0002889980788845,54466.0
STC0024Xa,CART,35.68735084059248,-9.563112512115277,0.4244711077449401,0.0006780514216249,0.0027266286095519,-0.0002496109421836,54466.0
STC0024Ya,CART,-9.796426781869194,-34.20223294655346,-3.4158516946796853,0.0028342089851455,-0.0009914973236315,-0.0002205116530948,54466.0
STC0024Za,CART,34.40740872222968,20.888598484427703,0.4921454716417663,-0.0018440450543082,0.0020819875071391,-0.0008294271159132,54466.0
STC00250a,CART,-39.33091891955313,21.649057133824485,6.513075458022644,-0.0015078048717377,-0.0020064659550928,0.0001535317937431,54466.0
STC00251a,CART,14.18372375775992,-30.62115017702973,2.627903094106592,0.002559268350402,0.0016041939640627,-0.0009029710466735,54466.0
STC00252a,CART,-21.76143674891856,42.5409339605018,-2.349989201523281,-0.0020362809710551,-0.0011955479800455,-0.0002287401741202,54466.0
STC00253a,CART,-37.46158498967616,-16.691505989740755,-4.223947999965226,0.0008890151792853,-0.0024318778394476,1.8812575989227609e-06,54466.0
STC00254a,CART,-37.21396864246742,-20.80799854942106,-1.8036039859431965,0.0011542205180595,-0.002266964725327,0.0001040788351518,54466.0
STC00255a,CART,16.187233844457705,33.66185169626719,1.5417243658689723,-0.0026388214986013,0.0010959811288942,-3.445013825952947e-05,54466.0
STC00256a,CART,29.57833626260916,18.930388879598286,0.0319082009287403,-0.0015464590528857,0.002454085459113,-9.989021802703064e-05,54466.0
STC00257a,CART,-36.06251486879867,14.22567039245683,2.4896773968011074,-0.0011801276710924,-0.0027227635910703,-0.0002533597757696,54466.0
STC00258a,CART,-31.823328634675832,18.45209839677113,7.424904162833912,-0.0015750353808775,-0.0022111771937288,-0.0009629991755993,54466.0
STC00259a,CART,-22.92773027104225,25.09261202597316,0.4293448814699662,-0.0024123193406268,-0.0020295275627808,-7.691618464141723e-05,54466.0
STC0025aa,CART,6.66780632555772,-34.38022781271381,1.2073852892078891,0.0029062580600931,0.0004761516658808,6.841109780472807e-05,54466.0
STC0025ba,CART,36.11796984629549,20.6904036796616,-0.2765277387890285,-0.0013168646129144,0.0022047834751337,8.065594046578163e-05,54466.0
STC0025ca,CART,-28.129035689811616,25.54938834306222,1.5316494013440964,-0.0019959500660105,-0.0018935888761925,-0.0003917208624107,54466.0
STC0025da,CART,42.29975672343596,-8.685016359232968,-2.786656115760767,0.0006839645313028,0.0025958661126198,4.801908351727501e-05,54466.0
STC0025ea,CART,-8.982501558841529,-35.64318363083307,1.6394554145047564,0.0028947561471215,-0.0007006981493272,3.6158341211948207e-06,54466.0
STC0025fa,CART,17.60250111660273,36.42367081680199,4.027042188115873,-0.0024209163649204,0.0009749137289049,-0.0008086792511749,54466.0
STC0025ga,CART,11.7598925472357,-43.41044002138315,1.1869239497551032,0.0023675644512671,0.0008853928986872,0.0001035494656145,54466.0
STC0025ha,CART,-14.708899502497772,39.64580610254255,0.7323149958771591,-0.0024642640547471,-0.0008026502417598,0.0002718846546791,54466.0
STC0025ia,CART,39.9182776572015,4.909545730841948,-6.599770116683807,-9.593577619598e-05,0.0026538642824099,0.0001225609712255,54466.0
STC0025ja,CART,-22.27876389945008,-24.92790863945576,-9.948948091205668,0.002440366180586,-0.0021596982286261,-0.0002240862602645,54466.0
STC0025ka,CART,-20.524735266371927,32.27389654888613,3.6838510470565033,-0.002345164746282,-0.0013804280941221,-0.0001079353633726,54466.0
STC0025la,CART,16.19041432174575,30.753098053967623,0.8788546728254394,-0.0026149839939886,0.0013142190212689,-2.3296330064881644e-05,54466.0
STC0025ma,CART,8.45238655276356,-35.96596952853661,-6.198659156221119,0.0030798743274756,0.0001939178698861,0.0001522412209064,54466.0
STC0025na,CART,38.562891554427374,22.90281254000657,-2.88347559793813,-0.0011801333054024,0.0022519038404138,-1.1198775291793896e-05,54466.0
STC0025oa,CART,-31.08675417870325,-20.406673306456,-0.707159549857729,0.0014682372265913,-0.0024761404816797,5.4414594379242e-05,54466.0
STC0025pa,CART,-23.255910787218603,27.13448285749513,0.497459751233988,-0.0023340171867971,-0.0017648387242707,-0.0001524970708744,54466.0
STC0025qa,CART,-30.206692283642937,18.94185448881442,-4.957418752180141,-0.001825855643191,-0.0025069506465508,1.180802613821947e-05,54466.0
STC0025ra,CART,29.90449837393709,22.750835235582183,2.737766904513274,-0.0016816064295462,0.0022522341619416,-0.0001473574009481,54466.0
STC0025sa,CART,43.1581801057371,6.368140562951192,0.6309449554852403,-0.0004018580666758,0.0026000255415958,2.7318389045721672e-05,54466.0
STC0025ta,CART,1.4368916075575022,36.47956499909305,-0.4367383180834583,-0.002897669176252,0.0003334975609097,0.0005126406266861,54466.0
STC0025ua,CART,36.95142020968261,-37.272677667698176,0.8589553813508937,0.0016985745983642,0.0014675452065475,-0.0002092743170198,54466.0
STC0025va,CART,-29.729410280753328,-22.185600366741586,-1.3273306708131145,0.0018877404962813,-0.0021251471772677,0.000651887199351,54466.0
STC0025wa,CART,-15.617639734646868,31.391007651894025,-10.845343745098305,-0.0028513417748002,-0.0011312769977966,-0.0003383389036102,54466.0
STC0025xa,CART,-34.73760935247574,-13.713330275545111,0.2856990564160466,0.0009295828388772,-0.0028248707541052,-9.940157213083848e-05,54466.0
STC0025ya,CART,-44.30653822625921,-4.082451504785624,2.8742892800749296,0.0006734704734042,-0.0024200332150286,-0.0001089015126955,54466.0
STC0025za,CART,23.43532542375504,-22.10632228903137,4.905458650710685,0.0024148945090938,0.0023840470028702,-0.0006800699308854,54466.0
STC0025Aa,CART,7.074851639353346,45.71744258889937,-0.5639828374840146,-0.0024290327980621,0.000362450952787,-6.09234541371722e-05,54466.0
STC0025Ba,CART,-40.56735055781781,-1.7333250463033352,-2.8043760476473927,0.0003450624023757,-0.0026893329452531,-0.000347112175027,54466.0
STC0025Ca,CART,-10.577372776024706,37.49076388830207,-1.069325200709204,-0.0027197246216737,-0.0007593956694568,-6.000949882183726e-05,54466.0
STC0025Da,CART,-15.000778063915265,-32.640376293145266,-9.528816831286022,0.0025384102953242,-0.0014252504899438,0.0005268356297408,54466.0
STC0025Ea,CART,25.87061407634188,-24.05809096128168,-2.924486057920537,0.0020017530905948,0.0020569321065411,1.9751316310208367e-05,54466.0
STC0025Fa,CART,42.09626630759632,-25.16105613368596,0.2841692653025229,0.0013607929917994,0.0017789028044058,-0.0002867594678622,54466.0
STC0025Ga,CART,-21.001935340163666,32.594934412686094,-0.6450566388106462,-0.0024503638761941,-0.0014631124548669,0.0003728575535988,54466.0
STC0025Ha,CART,-32.11199799718223,-25.39099593034232,-0.7341860150904467,0.0016005984315762,-0.0022093955123106,-1.172847852632207e-05,54466.0
STC0025Ia,CART,28.97107185211414,-20.72233496914165,1.2861306609526668,0.001645609240893,0.0023942801187559,-1.73353715354822e-05,54466.0
STC0025Ja,CART,30.44871310509629,27.82899851788917,3.42719666371964,-0.0018088755362105,0.0019787527953111,1.6435487676675568e-07,54466.0
STC0025Ka,CART,-8.8518329086818,-37.662485133196704,4.102429774698431,0.0027043818170245,-0.0006039110778269,-0.0002842645543652,54466.0
STC0025La,CART,-18.399823302867965,-34.405164619528065,1.2839783701622522,0.0023566582836811,-0.0012393738815994,-0.0008925679066766,54466.0
STC0025Ma,CART,20.925446895229985,39.93338996134593,-0.4803234632227512,-0.0022188709023018,0.001267257357061,-2.066097095449271e-05,54466.0
STC0025Na,CART,36.74578678776171,1.5805540379255412,-0.5855635051731518,-0.0004445719792759,0.0029038425219067,-6.678695106124738e-05,54466.0
STC0025Oa,CART,-22.400408538498816,-32.43812278201183,0.1571201605179424,0.0021006160908502,-0.0017336286636534,0.000287036968705,54466.0
STC0025Pa,CART,4.739203930374456,-36.13501037013933,0.491899620436773,0.0030085315180632,0.000475946671438,-6.423499750044895e-05,54466.0
STC0025Qa,CART,-33.73520770493676,-27.90672542878369,-0.8970271867949231,0.0015055401820878,-0.0020416135436885,0.0003879513022372,54466.0
STC0025Ra,CART,25.504030759738708,29.80711608157385,-2.409502746609293,-0.0018825993131942,0.0019864676863363,-6.792587845093905e-05,54466.0
STC0025Sa,CART,-12.612084903596578,34.28708218329216,1.2198850980071847,-0.0026457704308418,-0.0010099708537264,8.182387664047976e-05,54466.0
STC0025Ta,CART,40.96211261351377,-11.975926320952894,0.3678600250036313,0.0005233843598138,0.0024827457590812,6.085427627406166e-05,54466.0
STC0025Ua,CART,-2.1535060418866827,35.416585499821544,10.60170045203489,-0.0029229913362179,-0.0002462119990459,-0.0002903490341842,54466.0
STC0025Va,CART,-14.029556523173364,-43.22033580935553,-1.1008976203832537,0.0023878757884701,-0.0007041723411619,-7.639448172955439e-05,54466.0
STC0025Wa,CART,-18.627666872931822,35.25969296691075,-8.597883663167629,-0.0021339463940843,-0.0017305038815659,-0.0002531358048879,54466.0
STC0025Xa,CART,-22.372952385260664,28.59557149525824,-1.4848406651498198,-0.0022860435192628,-0.0015114175692313,0.0016019096826761,54466.0
STC0025Ya,CART,21.840850672353483,-30.38311467317421,-5.430984886298177,0.0023104057504253,0.0014931668754079,0.0002357173563976,54466.0
STC0025Za,CART,21.03858232438617,-26.645193925686275,3.2257954199883407,0.0023744653931117,0.0018834533801533,0.0005572580034207,54466.0
STC00260a,CART,-40.59046202882397,16.73085829330909,1.2208247335296634,-0.0011484447087874,-0.0024368044244658,7.487514848094639e-05,54466.0
STC00261a,CART,-34.0665173562697,17.229471683493042,-3.2037767836723123,-0.0010549618057651,-0.0025811535333885,7.744019846050814e-05,54466.0
STC00262a,CART,37.1994672044371,5.031667110022937,-3.3996689341337665,-0.0008863401598769,0.0028080271905631,0.0001172813086225,54466.0
STC00263a,CART,-39.376543486681285,2.951245597530747,-0.1120822821698056,-0.0001657869381144,-0.0026495493509092,-3.3067414522519805e-05,54466.0
STC00264a,CART,18.609245310740352,-31.93441949154241,4.0800225938473,0.0024837643745592,0.0017072354053169,-0.0002702778610585,54466.0
STC00265a,CART,32.922010327696995,12.84437846634868,1.507496330689044,-0.0012205969098906,0.0027581524278946,-0.0002657834724748,54466.0
STC00266a,CART,-40.20162580496954,-3.237201958400547,-1.0359613191447594,0.0002878996635538,-0.0026278378557668,0.0002171948691457,54466.0
STC00267a,CART,-14.80813002902908,37.22976832053719,-0.511242541249511,-0.0023479928024341,-0.0013455925289691,-2.494160691172137e-05,54466.0
STC00268a,CART,-41.70180107606696,5.724094943402598,0.4849181345520081,-0.0005249972510843,-0.0025972765775125,-0.0001348673093309,54466.0
STC00269a,CART,-38.37454805815695,-3.220967267296505,1.2156639637358972,-0.0003981027744041,-0.0029877437729756,-4.37186920894823e-05,54466.0
STC0026aa,CART,-8.568558697813454,42.25027955415781,-2.6391362021522418,-0.0025532343187835,-0.0005113403582625,-2.7236078221096617e-05,54466.0
STC0026ba,CART,24.43977775010177,-31.259996456125755,0.8295191724793184,0.0024088535534033,0.0016085132395652,1.4361154238266036e-05,54466.0
STC0026ca,CART,17.020443191634882,41.63749479869784,-0.9893328985552424,-0.0024035286556598,0.0008226334901924,-3.894617195021987e-05,54466.0
STC0026da,CART,-30.81438021588156,28.85348127649857,0.2087542344526993,-0.0017520807523083,-0.0019909622896654,0.0001434773022185,54466.0
STC0026ea,CART,43.49522544183869,-7.749826256859556,-4.732502860139388,0.0003739117796294,0.0024944447795724,0.000422939592742,54466.0
STC0026fa,CART,35.55851920914955,-25.17201753641086,1.5375506107312455,0.0017066906367125,0.002072918150221,-3.091593324857421e-05,54466.0
STC0026ga,CART,-34.39275349609986,9.045159439016157,2.667292196780344,-0.000841831107513,-0.0028681910575808,0.0001042683912215,54466.0
STC0026ha,CART,41.24591822434202,-0.1367136050120549,1.663826266512206,-0.0001658846888665,0.0026933152527679,-4.994881620578142e-05,54466.0
STC0026ia,CART,12.155979610870643,-38.96316497101092,-0.7118736224397461,0.0026984617418206,0.0007433205839688,-7.36706700730249e-05,54466.0
STC0026ja,CART,31.22239606644816,-17.49635094274858,-1.6714740161397923,0.0015382484146511,0.0025855897732951,-0.000120003230389,54466.0
STC0026ka,CART,26.664115199930187,-24.014473262015294,6.285276496642702,0.0019495042165846,0.0020783962540574,0.0003257198485066,54466.0
STC0026la,CART,33.41775400925228,-28.63141345437704,-2.2071572262285124,0.001922194171105,0.0016454321898295,1.4441149605396855e-05,54466.0
STC0026ma,CART,-13.482920728998934,34.110876875609875,0.7191127820194629,-0.0025694007855727,-0.0011812736720543,-0.0001939511534133,54466.0
STC0026na,CART,-35.4504560193789,-14.547360426442324,-2.112749779290951,0.0009360193560032,-0.0025963414244231,0.0001495873972939,54466.0
STC0026oa,CART,-39.37755390775723,8.460002136615667,2.461707315153544,-0.0007229666543176,-0.0026473479398065,-0.0005642426744332,54466.0
STC0026pa,CART,-29.16229333754224,25.93687271255953,-2.853703668799284,-0.0018392304036197,-0.0020270296324779,-0.0001022272433247,54466.0
STC0026qa,CART,27.427960561060885,32.13561299478178,-2.747370849018026,-0.0020073711253989,0.0018412699467361,0.0001576100663119,54466.0
STC0026ra,CART,-6.291255080371455,34.834241446064745,-7.66093742785164,-0.0029276695049098,-0.0005489938536588,-0.0001887586861743,54466.0
STC0026sa,CART,-31.205959395012723,-15.934329583024764,6.133668354832102,0.0012409634965236,-0.0027429244151043,2.0213121317544977e-05,54466.0
